,year,month,day,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
474,2005,4,19,52.36363636363637,50.72727272727273,49.81818181818182,48.45454545454545,47.72727272727273,47.45454545454545,47.72727272727273,54.18181818181818,62.81818181818182,69.9090909090909,75.54545454545455,79.45454545454545,80.81818181818181,81.45454545454545,81.27272727272727,82.0,80.63636363636364,78.9090909090909,75.36363636363636,69.36363636363636,65.72727272727273,63.72727272727273,61.45454545454545,60.0
475,2005,4,20,59.09090909090909,57.45454545454545,56.36363636363637,56.54545454545455,55.36363636363637,53.90909090909091,53.45454545454545,59.36363636363637,67.0,73.36363636363636,78.27272727272727,81.45454545454545,83.18181818181819,84.63636363636364,85.27272727272727,85.45454545454545,84.72727272727273,82.63636363636364,79.9090909090909,74.9090909090909,70.81818181818181,69.0,68.0,67.45454545454545
476,2005,4,21,67.72727272727273,66.18181818181819,63.36363636363637,61.63636363636363,59.36363636363637,58.27272727272727,57.36363636363637,62.54545454545455,67.45454545454545,71.36363636363636,72.72727272727273,73.18181818181819,73.45454545454545,72.63636363636364,70.36363636363636,68.27272727272727,63.18181818181818,60.63636363636363,58.27272727272727,55.81818181818182,54.54545454545455,54.18181818181818,53.45454545454545,52.81818181818182
477,2005,4,22,52.72727272727273,52.63636363636363,52.36363636363637,52.45454545454545,52.18181818181818,52.27272727272727,52.54545454545455,53.0,53.72727272727273,54.63636363636363,56.0,57.09090909090909,58.18181818181818,59.18181818181818,60.54545454545455,60.27272727272727,61.09090909090909,61.45454545454545,60.0,58.18181818181818,57.36363636363637,57.27272727272727,56.90909090909091,56.90909090909091
478,2005,4,23,56.90909090909091,57.63636363636363,57.63636363636363,58.63636363636363,58.72727272727273,59.0,59.36363636363637,60.36363636363637,61.90909090909091,63.27272727272727,64.54545454545455,65.63636363636364,67.0909090909091,66.81818181818181,67.9090909090909,65.18181818181819,62.09090909090909,60.27272727272727,57.36363636363637,54.72727272727273,52.81818181818182,51.36363636363637,50.18181818181818,48.81818181818182
479,2005,4,24,47.27272727272727,45.81818181818182,45.18181818181818,43.72727272727273,43.27272727272727,42.63636363636363,42.27272727272727,43.90909090909091,45.54545454545455,47.09090909090909,48.0,48.45454545454545,49.54545454545455,49.54545454545455,49.45454545454545,49.45454545454545,48.36363636363637,48.54545454545455,47.45454545454545,45.45454545454545,44.63636363636363,44.36363636363637,43.81818181818182,43.36363636363637
480,2005,4,25,43.54545454545455,43.27272727272727,43.36363636363637,43.81818181818182,43.0,42.45454545454545,43.63636363636363,46.63636363636363,50.27272727272727,53.36363636363637,55.81818181818182,57.36363636363637,59.36363636363637,60.90909090909091,62.45454545454545,63.27272727272727,63.72727272727273,64.0909090909091,62.90909090909091,58.36363636363637,51.45454545454545,49.18181818181818,48.54545454545455,46.27272727272727
481,2005,4,26,45.18181818181818,43.09090909090909,42.36363636363637,42.63636363636363,43.45454545454545,43.54545454545455,43.45454545454545,48.90909090909091,54.36363636363637,59.09090909090909,62.72727272727273,64.81818181818181,66.45454545454545,66.36363636363636,66.18181818181819,65.72727272727273,64.36363636363636,63.36363636363637,62.36363636363637,60.72727272727273,59.54545454545455,58.36363636363637,57.63636363636363,57.0
482,2005,4,27,55.72727272727273,55.27272727272727,55.0,55.27272727272727,54.27272727272727,54.0,52.81818181818182,56.54545454545455,59.81818181818182,62.27272727272727,64.36363636363636,65.72727272727273,67.36363636363636,67.54545454545455,68.0,67.63636363636364,67.0,65.18181818181819,64.18181818181819,60.90909090909091,58.09090909090909,55.54545454545455,53.09090909090909,53.09090909090909
483,2005,4,28,52.54545454545455,50.27272727272727,48.63636363636363,48.18181818181818,46.09090909090909,44.63636363636363,44.54545454545455,49.45454545454545,54.81818181818182,57.81818181818182,59.81818181818182,61.54545454545455,62.90909090909091,64.63636363636364,66.0,65.9090909090909,65.81818181818181,64.27272727272727,63.09090909090909,61.09090909090909,58.54545454545455,56.90909090909091,55.54545454545455,54.45454545454545
484,2005,4,29,52.54545454545455,52.18181818181818,52.0,51.45454545454545,52.09090909090909,51.90909090909091,52.27272727272727,53.36363636363637,54.18181818181818,55.18181818181818,55.27272727272727,55.72727272727273,57.0,57.72727272727273,58.63636363636363,60.18181818181818,60.81818181818182,60.90909090909091,60.09090909090909,58.63636363636363,58.18181818181818,57.09090909090909,56.81818181818182,56.09090909090909
485,2005,4,30,56.27272727272727,56.72727272727273,57.09090909090909,57.09090909090909,57.09090909090909,57.18181818181818,58.0,58.54545454545455,60.0,62.54545454545455,64.9090909090909,66.72727272727273,68.27272727272727,69.45454545454545,71.18181818181819,70.27272727272727,70.81818181818181,70.0909090909091,68.81818181818181,67.54545454545455,66.36363636363636,65.27272727272727,64.18181818181819,64.27272727272727
486,2005,5,1,63.0,61.63636363636363,60.18181818181818,59.0,57.27272727272727,56.0,53.54545454545455,53.36363636363637,53.72727272727273,55.54545454545455,57.36363636363637,59.81818181818182,61.18181818181818,62.81818181818182,64.0,65.27272727272727,65.18181818181819,64.72727272727273,62.90909090909091,57.63636363636363,52.27272727272727,49.63636363636363,47.72727272727273,46.0
487,2005,5,2,45.54545454545455,43.54545454545455,42.72727272727273,41.27272727272727,40.18181818181818,39.72727272727273,41.09090909090909,48.09090909090909,54.09090909090909,59.0,60.72727272727273,62.09090909090909,61.81818181818182,61.27272727272727,60.72727272727273,60.81818181818182,60.0,59.54545454545455,57.81818181818182,53.63636363636363,51.18181818181818,49.63636363636363,48.27272727272727,46.0
488,2005,5,3,45.09090909090909,43.72727272727273,41.63636363636363,40.90909090909091,40.09090909090909,38.81818181818182,39.63636363636363,44.81818181818182,50.36363636363637,53.27272727272727,55.27272727272727,57.18181818181818,58.54545454545455,59.72727272727273,61.09090909090909,61.81818181818182,61.90909090909091,61.54545454545455,60.72727272727273,54.45454545454545,50.90909090909091,49.27272727272727,48.81818181818182,47.54545454545455
489,2005,5,4,46.90909090909091,46.18181818181818,45.63636363636363,46.0,44.81818181818182,44.81818181818182,46.09090909090909,49.09090909090909,52.36363636363637,55.18181818181818,56.72727272727273,57.63636363636363,58.72727272727273,59.45454545454545,60.27272727272727,60.0,59.63636363636363,59.45454545454545,57.72727272727273,54.45454545454545,50.45454545454545,48.81818181818182,46.72727272727273,45.27272727272727
490,2005,5,5,43.90909090909091,42.90909090909091,42.36363636363637,41.54545454545455,41.09090909090909,40.63636363636363,41.81818181818182,47.81818181818182,52.72727272727273,57.27272727272727,60.0,61.72727272727273,62.45454545454545,62.63636363636363,62.81818181818182,62.0,61.09090909090909,60.0,58.09090909090909,55.72727272727273,54.0,53.18181818181818,52.09090909090909,50.72727272727273
491,2005,5,6,49.54545454545455,49.54545454545455,49.72727272727273,49.36363636363637,49.36363636363637,48.90909090909091,48.45454545454545,49.09090909090909,49.63636363636363,50.36363636363637,51.27272727272727,51.81818181818182,52.45454545454545,53.0,53.36363636363637,53.81818181818182,54.0,53.81818181818182,53.18181818181818,52.0,49.09090909090909,48.81818181818182,47.45454545454545,46.81818181818182
492,2005,5,7,45.54545454545455,44.81818181818182,44.18181818181818,43.63636363636363,43.18181818181818,42.81818181818182,42.63636363636363,46.81818181818182,51.63636363636363,56.0,59.72727272727273,62.63636363636363,65.54545454545455,67.81818181818181,68.54545454545455,68.9090909090909,69.0909090909091,68.27272727272727,66.36363636363636,62.09090909090909,56.45454545454545,55.63636363636363,54.18181818181818,54.18181818181818
493,2005,5,8,51.45454545454545,50.45454545454545,51.0,50.63636363636363,50.36363636363637,49.81818181818182,51.0,55.36363636363637,59.90909090909091,63.36363636363637,66.36363636363636,68.54545454545455,70.45454545454545,72.18181818181819,73.36363636363636,75.27272727272727,76.18181818181819,75.81818181818181,73.63636363636364,65.72727272727273,59.09090909090909,55.09090909090909,54.45454545454545,51.36363636363637
494,2005,5,9,50.63636363636363,49.09090909090909,46.81818181818182,46.09090909090909,45.18181818181818,44.90909090909091,46.63636363636363,55.18181818181818,60.72727272727273,65.36363636363636,68.36363636363636,70.54545454545455,71.81818181818181,74.0,75.0909090909091,75.27272727272727,75.54545454545455,74.63636363636364,72.45454545454545,65.36363636363636,60.09090909090909,57.27272727272727,55.0,54.0
495,2005,5,10,51.90909090909091,50.90909090909091,48.63636363636363,47.45454545454545,46.90909090909091,46.63636363636363,48.45454545454545,55.09090909090909,59.81818181818182,64.45454545454545,67.81818181818181,70.63636363636364,72.63636363636364,74.0909090909091,74.9090909090909,75.36363636363636,74.72727272727273,72.9090909090909,70.18181818181819,65.36363636363636,61.63636363636363,60.54545454545455,58.72727272727273,57.72727272727273
496,2005,5,11,56.36363636363637,56.0,55.36363636363637,54.27272727272727,53.54545454545455,52.90909090909091,53.54545454545455,57.72727272727273,62.63636363636363,69.0909090909091,73.54545454545455,76.9090909090909,79.18181818181819,81.0909090909091,82.27272727272727,83.72727272727273,83.63636363636364,82.9090909090909,80.63636363636364,74.72727272727273,70.45454545454545,67.9090909090909,68.18181818181819,66.72727272727273
497,2005,5,12,65.81818181818181,66.45454545454545,66.54545454545455,66.27272727272727,66.0909090909091,65.36363636363636,65.36363636363636,69.0909090909091,72.63636363636364,75.54545454545455,77.54545454545455,78.81818181818181,79.0,79.54545454545455,79.81818181818181,78.0909090909091,76.0,73.45454545454545,69.63636363636364,66.72727272727273,64.0909090909091,62.72727272727273,61.63636363636363,60.09090909090909
498,2005,5,13,59.45454545454545,58.36363636363637,58.36363636363637,57.72727272727273,57.18181818181818,56.63636363636363,56.18181818181818,57.54545454545455,59.09090909090909,60.09090909090909,61.54545454545455,62.81818181818182,63.45454545454545,64.18181818181819,65.27272727272727,65.0909090909091,64.54545454545455,63.54545454545455,62.27272727272727,60.72727272727273,59.54545454545455,58.81818181818182,58.0,58.09090909090909
499,2005,5,14,57.81818181818182,57.63636363636363,57.45454545454545,57.09090909090909,56.54545454545455,56.54545454545455,57.54545454545455,60.09090909090909,63.72727272727273,67.63636363636364,71.0,74.63636363636364,77.0,78.81818181818181,80.36363636363636,80.72727272727273,80.9090909090909,78.72727272727273,76.18181818181819,72.72727272727273,69.45454545454545,68.0909090909091,68.0,67.81818181818181
500,2005,5,15,67.72727272727273,67.18181818181819,67.63636363636364,66.63636363636364,66.63636363636364,65.81818181818181,66.27272727272727,68.0,69.45454545454545,71.18181818181819,72.63636363636364,73.0,73.36363636363636,73.27272727272727,72.81818181818181,70.9090909090909,70.0909090909091,68.0,66.18181818181819,64.81818181818181,63.63636363636363,63.18181818181818,62.18181818181818,62.09090909090909
501,2005,5,16,61.72727272727273,60.81818181818182,59.81818181818182,59.27272727272727,58.63636363636363,57.27272727272727,57.18181818181818,59.54545454545455,61.72727272727273,63.90909090909091,65.72727272727273,66.81818181818181,68.27272727272727,69.54545454545455,70.27272727272727,70.63636363636364,70.81818181818181,69.63636363636364,68.0,63.54545454545455,60.36363636363637,58.72727272727273,57.0,56.54545454545455
502,2005,5,17,55.54545454545455,54.45454545454545,54.18181818181818,54.09090909090909,53.72727272727273,53.36363636363637,53.81818181818182,56.18181818181818,58.54545454545455,61.0,63.72727272727273,65.36363636363636,66.45454545454545,67.9090909090909,68.9090909090909,69.45454545454545,69.54545454545455,69.0909090909091,67.72727272727273,63.0,58.90909090909091,56.18181818181818,54.27272727272727,52.81818181818182
503,2005,5,18,52.27272727272727,51.36363636363637,50.63636363636363,50.90909090909091,51.36363636363637,51.0,52.90909090909091,56.45454545454545,60.36363636363637,63.45454545454545,66.63636363636364,69.36363636363636,71.9090909090909,72.81818181818181,73.81818181818181,74.45454545454545,74.0,72.9090909090909,71.0,68.0909090909091,62.81818181818182,61.45454545454545,60.09090909090909,59.36363636363637
504,2005,5,19,58.45454545454545,57.63636363636363,57.27272727272727,57.18181818181818,57.0,56.63636363636363,57.72727272727273,59.45454545454545,61.90909090909091,64.0,65.63636363636364,67.0909090909091,68.18181818181819,69.0909090909091,69.0909090909091,68.72727272727273,68.0909090909091,67.18181818181819,66.0909090909091,64.9090909090909,64.0909090909091,63.36363636363637,62.81818181818182,62.63636363636363
505,2005,5,20,62.27272727272727,61.63636363636363,61.0,61.36363636363637,61.27272727272727,61.63636363636363,61.63636363636363,62.09090909090909,62.27272727272727,62.63636363636363,63.0,63.81818181818182,63.81818181818182,63.0,62.09090909090909,60.27272727272727,58.09090909090909,56.27272727272727,55.45454545454545,54.45454545454545,54.0,54.36363636363637,53.90909090909091,53.45454545454545
506,2005,5,21,53.27272727272727,53.0,51.45454545454545,50.90909090909091,49.54545454545455,48.54545454545455,48.81818181818182,52.54545454545455,56.72727272727273,60.72727272727273,64.18181818181819,66.9090909090909,68.81818181818181,69.63636363636364,71.0,70.0909090909091,69.72727272727273,69.45454545454545,68.0909090909091,63.27272727272727,56.72727272727273,55.0,54.0,53.72727272727273
507,2005,5,22,52.27272727272727,51.0,50.09090909090909,49.72727272727273,50.0,49.18181818181818,51.36363636363637,56.90909090909091,62.27272727272727,67.9090909090909,70.45454545454545,72.18181818181819,74.0,75.0,74.9090909090909,75.27272727272727,75.81818181818181,74.27272727272727,71.9090909090909,67.63636363636364,65.0,64.27272727272727,62.72727272727273,62.27272727272727
508,2005,5,23,62.09090909090909,61.63636363636363,60.54545454545455,59.72727272727273,58.90909090909091,57.27272727272727,57.63636363636363,60.63636363636363,64.27272727272727,66.72727272727273,69.27272727272727,71.45454545454545,72.81818181818181,74.18181818181819,73.81818181818181,71.81818181818181,71.45454545454545,67.54545454545455,65.0909090909091,62.45454545454545,60.0,59.0,58.27272727272727,57.90909090909091
509,2005,5,24,57.27272727272727,56.63636363636363,55.90909090909091,55.63636363636363,55.45454545454545,54.81818181818182,55.81818181818182,57.09090909090909,58.09090909090909,59.27272727272727,60.0,61.36363636363637,60.45454545454545,59.45454545454545,59.0,57.54545454545455,56.27272727272727,56.54545454545455,55.36363636363637,54.54545454545455,54.09090909090909,53.72727272727273,53.63636363636363,53.54545454545455
